ds,Predicted_Close,Upper_Bound,Lower_Bound
2024-02-28,403.2466845695396,416.79776475117734,389.1697215924686
2024-02-29,402.75221942188557,416.53422431397763,387.81502178119496
2024-03-01,402.713425849161,416.81957299818396,389.3962387810261
2024-03-04,402.64737690174627,416.1539089894737,388.668455928781
2024-03-05,402.6212855587953,416.9923527007342,388.8493736970866
2024-03-06,403.2386408155881,416.09151419408016,389.50720511951516
2024-03-07,403.24226605130434,417.61006843410996,389.6554301165164
2024-03-08,403.7189342262726,417.98628869701344,388.3520451302109
2024-03-11,405.2426575217083,418.8855879710314,391.9259609761661
2024-03-12,405.7418181573526,418.74406026859606,391.51396010967807
2024-03-13,406.8733219704639,420.4125847066208,392.5889205197944
2024-03-14,407.37531770230197,420.2678083303523,393.21543162978423
2024-03-15,407.7178270132986,421.6087796220887,392.9831774483854
2024-03-18,408.6836379386338,422.520475272194,395.5717720186202
2024-03-19,408.93558883391444,423.01563505544067,394.87032439526394
2024-03-20,409.7857072954719,423.50654852637285,396.12513248041336
2024-03-21,409.9706694970869,423.7765554903229,396.5397020513476
2024-03-22,410.5719501699169,424.25870894334935,396.1666583647021
2024-03-25,412.08869416605916,425.8335875890294,397.7541441652508
2024-03-26,412.44909442282807,426.7597974388248,398.2438036206285
2024-03-27,413.3707449557979,427.1749269516135,400.38481941054204
2024-03-28,413.5911013298383,426.8473440080912,399.0026630623172
2024-04-01,415.51203369004674,429.5312964925234,402.49597874418686
2024-04-02,415.7457336396362,429.3900055831462,402.33243990386114
2024-04-03,416.5131766918952,430.8878764920567,403.1210152517366
2024-04-04,416.553818616909,430.0750833117423,402.3243527941249
2024-04-05,416.95227815827167,430.77730625201747,402.4602593327979
2024-04-08,417.5460790325738,431.63739566410493,404.4139605263576
2024-04-09,417.507777804576,431.59679152717905,404.0035018638477
2024-04-10,417.9928447131674,431.3909711018626,404.01532118449745
2024-04-11,417.74375320880813,431.7651570815964,404.48688797470805
2024-04-12,417.8482578634524,432.71016317128147,404.1183531818305
2024-04-15,417.5675782845798,431.23791536174474,404.1788141367782
2024-04-16,417.25141295721113,431.58992550045787,404.3488382912426
2024-04-17,417.471028004183,431.2481591979185,403.1771371291355
2024-04-18,416.9721789711719,432.1939726072937,402.51899901880586
2024-04-19,416.84578746005195,430.62643922574046,403.5016779342676
2024-04-22,416.0144725990763,429.2794686424801,402.4877543193339
2024-04-23,415.5704505459102,429.35425589043405,401.07062565914504
2024-04-24,415.69339803506,429.20173074855353,402.63627171670936
2024-04-25,415.1304835469976,428.98294808930837,399.9711409721132
2024-04-26,414.97358719183836,428.6982388935569,401.9220101118614
2024-04-29,414.25424475862434,428.06083264335786,400.1576989721327
2024-04-30,413.9134609456827,427.2413053232797,399.2355415987252
2024-05-01,414.17031312867493,428.4417949409613,401.5782809002819
2024-05-02,413.76981258661533,428.0468071208196,400.54787208895976
2024-05-03,413.8011927681851,427.4150576957612,399.59059779277607
2024-05-06,413.7689275010127,427.08929899795436,398.82975702174883
2024-05-07,413.68518048678277,427.4930322309345,399.3321196105936
2024-05-08,414.2060643294539,428.0668087376877,400.78505491243334
2024-05-09,414.07216420200615,428.2560208267608,400.5547316753431
2024-05-10,414.368261806822,428.5806700520916,400.70370713336837
2024-05-13,415.0758583706662,429.08347403883363,401.0752000155854
2024-05-14,415.2074449083304,428.23997528050757,401.4143891632838
2024-05-15,415.9222950739059,429.2175331619467,401.72533810458776
2024-05-16,415.9582467270886,429.1768437657078,402.5990179191251
2024-05-17,416.3978856625573,429.8520105433981,401.8106018322808
2024-05-20,417.36556274306486,430.5054885687696,404.19310591184075
2024-05-21,417.52607069158495,431.74969714199597,404.8163010327813
2024-05-22,418.24218168096536,431.7497200554305,404.01598431541464
2024-05-23,418.2534600434111,432.32758437905375,405.01924967339306
2024-05-24,418.64483567536826,432.8504045873445,405.8264197544869
2024-05-28,419.40934256117816,433.44512419271206,406.6873110029672
2024-05-29,420.0117230241319,434.7705268882552,407.1193148750478
2024-05-30,419.90897985710603,432.997784663568,405.7720994184713
2024-05-31,420.1906185341413,433.8964929131316,406.7277467722006
2024-06-03,420.6438416178087,434.91517473719915,407.23775056913723
2024-06-04,420.6453043408197,435.21987348243886,406.9054066182374
2024-06-05,421.22129153760113,435.3875761318064,407.8458192903757
2024-06-06,421.1184363709061,434.93669479119376,407.3839881931399
2024-06-07,421.42811546474417,434.49852007704993,407.39354252168755
2024-06-10,422.1422869624793,435.7781448385195,408.82455581197576
2024-06-11,422.28850789946796,435.3799027660289,408.5574881796542
2024-06-12,423.03563320786276,437.0486239678089,409.46620676117027
2024-06-13,423.1276728495011,437.6541636506534,408.9155431750914
2024-06-14,423.6526909640076,435.7943758566059,409.46030572753824
2024-06-17,425.0934878814932,439.11015324083877,410.9706489327505
2024-06-18,425.4923888462467,439.3246193596404,411.5571756438902
2024-06-20,426.8198259878075,441.3252586459526,412.9680845879346
2024-06-21,427.56905017417773,441.2496709486738,413.9013874520053
2024-06-24,429.53676573771827,444.1137534592362,415.720996370338
2024-06-25,430.04616911661014,444.2150050721939,415.3123755377162
2024-06-26,431.1130176598902,444.5396011216141,417.0278853579365
2024-06-27,431.4722993408387,445.3432303920453,417.4568970652095
2024-06-28,432.20377255025636,446.0773325448856,417.5826513600664
2024-07-01,433.8306315342534,447.5244191544976,419.55842551496636
2024-07-02,434.13014459835154,448.21477591813743,420.5949047942284
2024-07-03,434.94093335757964,448.2430107392292,421.3593271570033
2024-07-05,435.39167053061334,449.452516644475,422.1161020448551
2024-07-08,435.7981824248829,450.49972375839064,423.2545153193588
2024-07-09,435.64174751839664,448.5901337065092,422.66045865878885
2024-07-10,435.98184963940764,449.7578014577927,421.9448610935401
2024-07-11,435.5623040775813,448.9205870890999,421.31105539265536
2024-07-12,435.47264520038385,449.61695250636495,421.4256658768183
2024-07-15,434.49046377848117,448.30139631178855,421.4361655672194
2024-07-16,433.909906584089,448.8473881891563,421.41668610516257
2024-07-17,433.854837208774,449.0122501565748,420.7910120826555
2024-07-18,433.07410276943676,447.3977164061017,418.22357086774736
2024-07-19,432.661677986044,446.5782103374321,419.2289217614886
2024-07-22,430.9758855914559,444.4000151568931,416.9401993150609
2024-07-23,430.25665427246287,443.8018045225535,416.6154272308849
2024-07-24,430.112687781427,443.9532923272264,416.77871569568106
2024-07-25,429.29274139597186,443.4701094667021,416.0222093860006
2024-07-26,428.88991501775496,443.21815500218713,414.54764323144644
2024-07-29,427.5060124597659,441.86916007209015,414.30611921585
2024-07-30,426.96853470574854,440.7422173778908,412.7579112341025
2024-07-31,427.04049566175223,440.99245601558323,412.81104989981856
2024-08-01,426.46611611989965,440.06696744230607,413.0441405555731
2024-08-02,426.33361101720624,440.4776240009261,412.5445722269555
2024-08-05,425.8569723157248,440.5807751749906,412.6049166243177
2024-08-06,425.6361144176772,439.3934590396354,412.154483437198
2024-08-07,426.022907150293,439.034605986012,411.6956212700428
2024-08-08,425.7564530134616,439.6552253187478,412.0918453684807
2024-08-09,425.92009907501523,439.56356643209085,412.2268181874764
2024-08-12,426.2177171115554,439.3440604076137,412.84326076737176
2024-08-13,426.2044509114124,439.7318512999092,412.4697160054125
2024-08-14,426.76856660226497,441.24641222114013,412.7363508349511
2024-08-15,426.64693160278546,440.8507977251003,412.41082904617843
2024-08-16,426.92120071646065,440.8231304611299,412.75970759558436
2024-08-19,427.33677536488386,441.50681976318526,412.8845675098397
2024-08-20,427.2912771471921,440.61240352814013,413.42326147434494
2024-08-21,427.7885274589821,441.6067356365772,415.0485801840216
2024-08-22,427.5667793052342,441.21527609472827,414.09387100444707
2024-08-23,427.7094902631651,441.0050002845416,413.556234446816
2024-08-26,427.565113269898,441.4774930657837,413.5086089793494
2024-08-27,427.2871342925841,441.03492048145273,413.184741266255
2024-08-28,427.53418226005743,440.711678452935,413.7427335808406
2024-08-29,427.0478599863586,439.8425914529647,412.9681469248798
2024-08-30,426.915062032894,441.270318485067,413.07052691027957
2024-09-03,425.35051142404336,439.30169531424144,411.2935429470125
2024-09-04,425.31877817570125,439.42050963717986,413.0172711226978
2024-09-05,424.56269171584154,438.3581039851041,410.4356600671601
2024-09-06,424.1720007447016,438.3220672301864,410.0397587500655
2024-09-09,422.4928824621315,437.0106568173773,408.85107988898136
2024-09-10,421.7436247013828,435.50332476832887,407.8175614754083
2024-09-11,421.54785809640134,435.76281978813023,407.30603395796305
2024-09-12,420.65152184016375,434.6024731930225,406.1579712650068
2024-09-13,420.145362328189,434.94505971891834,405.5346010650231
2024-09-16,418.27413156965224,432.4594518642542,404.57402628198463
2024-09-17,417.51272224227887,432.00092938828396,404.0390813200823
2024-09-18,417.3303041232658,431.70255067230534,403.99074942600646
2024-09-19,416.4721784221983,431.2906501188242,403.0870767099435
2024-09-20,416.02823017807947,428.4419009231685,401.97253484269737
2024-09-23,414.4761198506757,428.10196652327994,401.2162098367386
2024-09-24,413.8606031263746,427.8164018415069,400.13108034994974
2024-09-25,413.84120135448,427.17121091714125,399.73162242860417
2024-09-26,413.1615002857611,426.9377021154148,398.72664298683725
2024-09-27,412.9096169839771,426.5823763725852,398.4760707956009
2024-09-30,411.9976128675182,425.25993863386003,398.19061152352236
2024-10-01,411.6108773415797,424.888206805814,397.72512001213926
2024-10-02,411.825137289831,426.0001256504004,397.91506921973115
2024-10-03,411.38239563434854,424.1342443145093,397.0576221708068
2024-10-04,411.36928417603275,425.5238969704212,398.7697708257231
2024-10-07,411.17131862314767,425.3554718777435,397.27094239537837
2024-10-08,411.0180701990788,425.3501764482635,397.15458466347184
2024-10-09,411.4619895778622,424.98831724443306,397.15289946789045
2024-10-10,411.2443290760008,424.80869853445404,398.0427515465232
2024-10-11,411.4510878326865,424.7463719803381,397.62128011714304
2024-10-14,411.8767032803986,426.3667398494612,397.7051714063088
2024-10-15,411.91814955224385,425.3051453797361,398.17507469869054
2024-10-16,412.5497674769977,426.57484233453545,398.97740417586886
2024-10-17,412.51262658091946,426.6764272626024,398.2118758059373
2024-10-18,412.89256391263075,426.95921840580553,400.6079465652654
2024-10-21,413.79203942508497,428.77638510271913,399.5217712061893
2024-10-22,413.97557535175497,428.3099861859031,399.69609634904214
2024-10-23,414.7409478003313,429.3147879713461,401.50086206516374
2024-10-24,414.82891946708526,429.1515719755031,400.4705378598285
2024-10-25,415.3249733897654,428.95412423921397,402.11219748581414
2024-10-28,416.5146320934469,430.2187227786105,402.48112102668796
2024-10-29,416.77394330431645,430.4985889162212,402.96811859889755
2024-10-30,417.6037894524153,431.23096997193824,402.4043800757716
2024-10-31,417.744443461398,432.97874966741705,403.92176179571635
2024-11-01,418.2809273996998,432.6774638701176,404.8693431924176
2024-11-04,419.5146080075915,434.12170993538035,405.5330116023006
2024-11-05,419.76201436791365,433.4211054887981,405.5378368374436
2024-11-06,420.5665375955887,433.69960968870106,406.0899104762352
2024-11-07,420.66857937532586,435.53564681808973,405.682673445253
2024-11-08,421.1534471282313,434.8568624697618,406.90436545764896
2024-11-11,422.15961818878924,435.55786862089184,407.6969663112218
2024-11-12,422.309602867652,435.1988987143078,408.39867444510963
2024-11-13,423.00763546952976,436.51003707151085,410.08735537398945
2024-11-14,422.9953701811113,436.47778804078064,408.73044141420655
2024-11-15,423.3594858278178,438.08182980080704,409.7333724404214
2024-11-18,423.979659166241,437.9230137976461,410.69930756258975
2024-11-19,423.9982180505217,438.17227407238914,409.556901107393
2024-11-20,424.56598261847626,438.0050914818869,410.34109818775073
2024-11-21,424.42602389041974,439.5252557210858,409.9446354003712
2024-11-22,424.66631108389504,438.20468026913494,409.40598145925185
2024-11-25,424.9484004377387,438.39245336507304,412.20807983571257
2024-11-26,424.86766843059536,439.80717891607264,411.67205935051766
2024-11-27,425.34331530975766,439.54517139235475,411.31827278828143
2024-11-29,425.27999374134885,438.0734725887115,412.34583576006247
2024-12-02,425.35657826561317,438.8333935802979,411.9891298616806
2024-12-03,425.21293066696916,438.4143074451137,411.45298662997567
2024-12-04,425.62561804826214,439.9796762413487,410.6125923759184
2024-12-05,425.3355699394952,438.83427826567777,411.70317213126407
2024-12-06,425.42818719608744,438.4039413231344,411.2923761939079
2024-12-09,425.25102534216353,439.4030401622945,411.0059215400473
2024-12-10,425.00041767329566,438.720426247051,411.5117250891771
2024-12-11,425.291876738216,439.8925226391417,412.18029028190364
2024-12-12,424.8648565883783,438.9387807396288,410.2689834699865
2024-12-13,424.80362294771265,438.52874189515535,411.5025721455502
2024-12-16,424.0585950807974,436.8379579050549,410.1590201098314
2024-12-17,423.58401296681984,438.779737846353,409.1842967840146
2024-12-18,423.63586453103864,438.0126210444611,409.58848922958236
2024-12-19,422.95546799340514,436.38493525182486,409.7448518606362
2024-12-20,422.62951306601883,436.85742400604624,409.67865145649705
2024-12-23,421.0544133535985,436.40738349674507,407.76907331034806
2024-12-24,420.30424110363776,433.70591408429954,406.2735876911905
2024-12-26,419.15358515886004,432.60480492985306,405.53077035047016
2024-12-27,418.59109690611473,432.5083350779519,404.46863581062064
2024-12-30,416.46537843158836,429.501779335921,401.7829889237907
2024-12-31,415.60081870442855,429.32848501629456,402.59599653626054
2025-01-02,414.35069896713554,428.2251140145874,400.6511849622801
2025-01-03,413.80987864203104,428.4262688072323,399.553109749221
2025-01-06,412.0604310946982,426.0038911403125,397.2144327072513
2025-01-07,411.42734842231476,424.7259100075462,397.02056792193144
2025-01-08,411.4225107068803,424.8769849838134,397.9075903536545
2025-01-10,410.63268697801453,424.29860993250054,396.84707985764896
2025-01-13,410.257965356075,423.99582777627825,396.58541977933464
2025-01-14,410.14243999471324,423.80610451805217,395.46621771161364
2025-01-15,410.6734202513499,425.4300330746073,397.5663281406603
2025-01-16,410.5909790936819,425.4064042570401,397.04502151595597
2025-01-17,410.97871810993195,425.0873680843035,397.280363801835
2025-01-21,412.5383074330046,425.69312031349165,398.6193006848661
2025-01-22,413.5036137587305,426.79780668417675,399.97769589442083
2025-01-23,413.80857057868747,427.9164344433601,399.4999356148665
2025-01-24,414.52988843999935,429.1914863533674,400.1815909819449
2025-01-27,416.352308006304,429.5583509119905,404.12983617157687
2025-01-28,416.77684697214227,430.9554601042318,404.6716371594806
2025-01-29,417.73378785599823,431.16347418054585,403.35719226369827
2025-01-30,417.9548214919537,430.86598360504746,404.21182308410704
2025-01-31,418.5170047447089,433.0049896094652,404.79545765071816
2025-02-03,419.4322098878173,433.0976914167929,405.3825269990252
2025-02-04,419.4239676084011,434.24167043914053,405.99999844641434
2025-02-05,419.8920279885663,433.67268454873965,406.1331750207208
2025-02-06,419.5749284354369,433.21851692611466,405.79378325958874
2025-02-07,419.5573410697987,434.2265647896209,405.5913808289581
2025-02-10,418.5682225760005,431.8256510866655,404.3586587324176
2025-02-11,417.90031929550474,432.1322435395448,403.89447881780046
2025-02-12,417.71171402245557,432.00140315584264,404.0281129891975
2025-02-13,416.7501065224798,430.06960338862626,403.6793537644825
2025-02-14,416.109050713646,430.63939645891475,402.63900870419445
2025-02-18,412.3286619862968,425.69668544768666,398.706040491848
2025-02-19,411.73582394398926,425.59839397798623,398.16465726530777
2025-02-20,410.4312650828659,425.1208669513059,396.43718300090006
2025-02-21,409.5121859129595,423.0509755339127,395.91133911519825
2025-02-24,406.43716438772117,419.6401914166349,392.87551696089776
2025-02-25,405.3060378707077,419.2085926047482,392.0917871917109
2025-02-26,404.77872928489035,418.40488578974765,392.0989187075814
2025-02-27,403.6052768610989,418.4463022385616,390.38241396802374
2025-02-28,402.8797529785088,416.1646507152149,389.607986427095
2025-03-03,400.71817171947373,414.0243154276122,386.95950378663804
2025-03-04,399.9856116718628,413.38792097013544,386.52848381933313
2025-03-05,399.89442463190323,413.53897234626504,386.3223764358161
2025-03-06,399.18853857959147,412.05087990749246,385.04256158429837
2025-03-07,398.9557849343296,413.04234630384894,384.7972209307762
2025-03-10,398.36143288955856,411.7777268145711,384.64216114737735
2025-03-11,398.16081202964773,411.9817842889754,384.69687909984697
2025-03-12,398.596873682674,412.67340012277987,384.7626587059357
2025-03-13,398.40836687660124,412.42152971551144,385.42029566735187
2025-03-14,398.67834284679424,412.872930060553,385.52899955199064
2025-03-17,399.4631145359064,412.82019131806845,384.80890718289265
2025-03-18,399.66778789984187,413.44465456382835,385.6874413486113
2025-03-19,400.47742043864173,414.45289021171277,386.68276751665996
2025-03-20,400.6287438565015,414.26412487957595,386.92831604968256
2025-03-21,401.20323068639544,415.4655820897588,387.25259062303604
2025-03-24,402.6798925109894,416.5624664719941,388.8400652842486
2025-03-25,403.0398943379701,416.14913913976477,389.8108743223256
2025-03-26,403.96730010816964,417.5257292129998,389.3893588380159
2025-03-27,404.19932069749154,417.88408633213294,390.3645713690398
2025-03-28,404.8181510299968,418.3088920469361,390.80118043046866
2025-03-31,406.2201231171478,419.5768232123532,392.36367414069514
2025-04-01,406.49039090401715,419.0676362242565,392.5725883939367
2025-04-02,407.2982680253626,420.0852834242358,394.1523103940109
2025-04-03,407.38277628361817,421.3381864959509,393.37338666371636
2025-04-04,407.8280731750387,421.2064263417219,394.0659898399115
2025-04-05,407.45853860099805,421.201769338196,394.6519424675928
2025-04-06,407.72336255611447,420.4314091021893,392.6133977829796
2025-04-07,408.57519654464954,423.4192983147062,395.5577782075384
2025-04-08,408.5904741941422,422.4307025529226,395.81812504501676
2025-04-09,409.1294002102101,422.0447137520941,396.5481627916
2025-04-10,408.9338481025549,422.768661870363,394.6319538987361
2025-04-11,409.0909612453614,421.7369020127323,394.2872807277233
2025-04-12,408.4282273390431,421.9938122574989,394.6898120326708
2025-04-13,408.3980491780207,422.7139368659045,394.6805574297969
2025-04-14,408.95637406838074,422.87989298419524,395.22527232823603
2025-04-15,408.6829871529812,422.7055571038169,395.3097923455202
2025-04-16,408.9414677888123,422.59644870084827,395.5121928803892
2025-04-17,408.4770496293769,423.1162682171339,393.9792776029053
2025-04-18,408.38017942162776,422.05923671593683,394.7744894588628
2025-04-19,407.4815452486984,420.36666101535064,393.81955807501646
2025-04-20,407.2365979918458,421.60883272199334,392.3208969354801
2025-04-21,407.6041294085182,420.58186252315727,393.03593760959325
2025-04-22,407.1665132938857,421.97678830418295,392.57160992918324
2025-04-23,407.28961020444706,420.8484327465086,393.15763769217403
2025-04-24,406.7205778160767,419.82246141878875,393.51188520134804
2025-04-25,406.5513833895677,420.9023275470096,394.0188527603486
2025-04-26,405.6137905378105,420.0110876734005,391.4752904330703
2025-04-27,405.3638454846017,419.44276835705483,392.3682168325761
2025-04-28,405.7604275362533,419.35111051673687,391.7746634262213
2025-04-29,405.38547142120257,419.48331840789893,391.53166054106464
2025-04-30,405.60386298613554,419.35457151123626,392.11375457720686
2025-05-01,405.161251115589,418.3210744651237,390.70428195227447
2025-05-02,405.14757289545213,419.7549978291245,391.05546737237944
2025-05-03,404.39206448897136,419.1486887988949,389.9267133036958
2025-05-04,404.34778289844667,418.6254543851509,390.5517435210986
2025-05-05,404.97020301529426,419.07260967143765,391.55672635896514
2025-05-06,404.83749699142254,418.11069938412163,390.6826090634088
2025-05-07,405.3104965009996,419.81818066487665,391.85114912557094
2025-05-08,405.1305795580569,417.9197708780365,391.34495051202884
2025-05-09,405.38327745023906,420.10103865759584,392.1211812680468
2025-05-10,404.8933725697966,419.027212512949,389.7107595625382
2025-05-11,405.109510438373,419.9149321240986,391.4292731410204
2025-05-12,405.9828883069866,421.18295601982476,391.5277090532607
2025-05-13,406.08762524744856,420.72835848514865,392.37850697372795
2025-05-14,406.7808121454154,422.6233549317902,392.6869572379485
2025-05-15,406.80048111451833,420.91324092991584,392.99376921615453
2025-05-16,407.2292878152058,421.36078533730966,393.086830750136
2025-05-17,406.8896755071354,421.63723634212494,393.6555567526391
2025-05-18,407.2285423572937,421.214419659242,392.6421277261215
2025-05-19,408.19597283785123,422.00230882825775,393.47230206256904
2025-05-20,408.3656368543275,422.89739891341736,393.83390531431223
2025-05-21,409.09485404782794,422.2911821526594,394.1042821477272
2025-05-22,409.1225621646571,422.67700112469623,394.3691120970726
2025-05-23,409.532982712663,424.73417506178714,395.0055510398018
2025-05-24,409.1507528443252,424.58818871182683,394.8189268525648
2025-05-25,409.4255454785314,424.0044972206056,395.216458860535
2025-05-26,410.3107393577267,424.96167486323924,395.50551056170116
2025-05-27,410.3837439002939,424.3972492250205,396.49029279542674
2025-05-28,411.0059778432058,425.0028559977519,395.09152083424743
2025-05-29,410.92074241730745,425.85241048993277,396.49454185886054
2025-05-30,411.21678437968995,426.3687309101721,397.12340035564057
2025-05-31,410.7233201556355,425.05760190574676,394.81188411148304
2025-06-01,410.89454556727065,426.0613103676314,396.05728122437347
2025-06-02,411.6881954047994,425.67060634612113,395.80117070284894
2025-06-03,411.68576029154167,426.47086103714395,396.8236112858943
2025-06-04,412.2523623984093,428.2908540184984,396.2048027760504
2025-06-05,412.134533217148,427.3416426811218,396.5345735504568
2025-06-06,412.4236910295682,427.27086917350283,397.54079620450324
2025-06-07,411.9510914261065,427.2626646915518,397.225324705595
2025-06-08,412.1722771877713,426.9952392872858,398.2569560370486
2025-06-09,413.0455933138531,428.1651354237456,397.10454830927864
2025-06-10,413.1523758244045,428.7421718954746,397.33932704039194
2025-06-11,413.8568166916359,430.0441089085338,397.9889065236
2025-06-12,413.9037485082015,429.89512052879223,398.88122963871547
2025-06-13,414.382146516873,430.1429460961337,397.8854901620203
2025-06-14,414.12012093000595,428.6507994620044,398.69087296681374
2025-06-15,414.5694250244209,429.3800292499543,398.5941152616392
2025-06-16,415.68404358127003,430.1767054662595,400.42492661743745
2025-06-17,416.0404687304249,431.47378074125794,402.13076883331956
2025-06-18,416.9976636648411,432.34752630191315,401.2032742375358
2025-06-19,417.29495566887346,432.8900620009098,402.08726775770367
2025-06-20,418.0156536972802,434.92753067092036,401.62356912416976
2025-06-21,417.982160877947,433.16778762026183,402.334778086868
2025-06-22,418.64060476136024,434.3194410775379,401.58869442210926
2025-06-23,419.93954717890335,435.508905772488,404.7643114755324
2025-06-24,420.4503780809625,436.10214484274053,404.1509009036636
2025-06-25,421.5273912127245,437.0323518589015,404.4380531966391
2025-06-26,421.90578060581674,440.0032733932315,403.86390225888806
2025-06-27,422.66535085463653,440.00073477117616,405.8242809428837
2025-06-28,422.6257095319852,440.7131470186579,406.27899616608
2025-06-29,423.23096284300783,440.40369227429693,406.58152183636537
2025-06-30,424.4284749875554,441.9126945187678,407.104039105968
2025-07-01,424.78929457149195,441.07226732578556,407.51744920018166
2025-07-02,425.66824527617683,442.7639520266718,409.2328005408629
2025-07-03,425.8019195090252,442.3508299674604,409.8963569181699
2025-07-04,426.2723681436756,443.9531948949807,407.7959985369725
2025-07-05,425.90225523168976,443.29931613614394,410.20764580541027
2025-07-06,426.13949968310425,442.8909598868162,408.88639598760494
2025-07-07,426.93596563026244,444.57589366196316,409.0044762998523
2025-07-08,426.86780637298057,443.5837638804357,409.37433568700703
2025-07-09,427.295460945454,445.36603570433715,409.98902947111065
2025-07-10,426.9615440871075,442.17337471039394,409.65070452447037
2025-07-11,426.9544249635779,444.4728473556663,408.6569250165507
2025-07-12,426.103265882458,443.33495060512604,407.10608869955036
2025-07-13,425.86254543375753,443.7313488819575,408.1583140180812
2025-07-14,426.19063021651476,443.38854375390855,407.87055956756274
2025-07-15,425.67000245598365,444.5849246758292,407.4948391716559
2025-07-16,425.6671448650198,443.25475252447,407.9840847484667
2025-07-17,424.9303257023487,443.96693639746087,406.8521282954413
2025-07-18,424.55308135694486,445.5504927453117,406.2354118537723
2025-07-19,423.3691694591479,441.60862526225213,405.42730643307476
2025-07-20,422.83701844420403,441.29148560076464,402.96321318517465
2025-07-21,422.91823893900556,442.59521147989767,402.2906103076527
2025-07-22,422.1978051800359,441.69818219397104,402.93638996632643
2025-07-23,422.0439084030694,442.0591588903396,403.5875410295824
2025-07-24,421.20572542330774,440.56670388442257,401.30184362257546
2025-07-25,420.77689968444076,442.24119665464326,402.6771628793655
2025-07-26,419.59050742037346,437.872078143373,399.08243154437156
2025-07-27,419.10353421012354,439.32596504206833,400.1480077856278
2025-07-28,419.27542638659685,439.55683551222774,399.3369800833465
2025-07-29,418.6883243614841,439.2359624602878,398.00586807984297
2025-07-30,418.70697845815425,438.7240352707259,398.6593370827243
2025-07-31,418.07658895688513,438.6413189851405,398.32145962880077
2025-08-01,417.8863659893608,439.08522930958486,397.1576174920262
2025-08-02,416.9645801981742,437.5413346287213,396.39195149597634
2025-08-03,416.76312766785213,438.25197078361964,395.6455833046924
2025-08-04,417.23617180816507,437.74526546105017,396.5314578227979
2025-08-05,416.960467504398,438.4928059692407,395.8536350147372
2025-08-06,417.2953664470267,438.5744517122638,398.01511786985776
2025-08-07,416.98074376648924,438.8496305063137,395.38384150571136
2025-08-08,417.1006401606525,438.35649052655697,396.4982504922083
2025-08-09,416.47838913493524,439.78791727863154,395.1372027822232
2025-08-10,416.56125173895776,438.4673509152,394.9645870768066
2025-08-11,417.2991205450713,439.7831580862328,397.0255987300285
2025-08-12,417.2648974448631,440.8531209946078,396.47551273762673
2025-08-13,417.81454363847894,441.18517422717673,395.6108134844375
2025-08-14,417.6850416050398,441.75758128456465,394.90709669237305
2025-08-15,417.9580630996372,441.8529232994075,395.98850770421274
2025-08-16,417.4551128404951,440.68714651741936,393.94657210293553
2025-08-17,417.6221704866497,441.35968189502773,392.50552671169606
2025-08-18,418.4083930247069,441.3818984078524,395.27501197637304
2025-08-19,418.38648265229983,441.59537252532266,395.5102906906896
2025-08-20,418.912719162354,443.3650929565717,395.8833808664393
2025-08-21,418.7248973422825,444.60854821097246,395.5404204910061
2025-08-22,418.9059642336005,443.76847680131726,396.93302736821096
2025-08-23,418.27912676820023,442.1095608438389,395.6150325105483
2025-08-24,418.2924532652567,442.99989424806876,393.6287565708144
2025-08-25,418.8975318023973,443.148518913946,394.8947805029693
2025-08-26,418.66979143612207,444.70114673870876,393.0014131283853
2025-08-27,418.96848613950306,445.9448772234159,394.0152297451955
2025-08-28,418.5345827968096,442.08749543276724,392.2679909359292
2025-08-29,418.4543488763149,443.58258809856835,393.48249672802467
2025-08-30,417.5544110138177,442.86283403481985,392.9947515446087
2025-08-31,417.2863086409842,441.9717586740378,391.66066764480456
2025-09-01,417.6051062513735,442.39812238068686,392.9549990247537
2025-09-02,417.0896707854385,444.29162053764423,392.0613772953028
2025-09-03,417.1026144354076,443.5400282456776,390.98281817743555
2025-09-04,416.3881445707697,441.8759979265022,389.8783184333941
2025-09-05,416.0356166977859,444.097409874487,389.50704903771066
2025-09-06,414.87456191287794,440.49007696917045,388.9593071290084
2025-09-07,414.35921315128786,441.5329396854397,389.1688021886173
2025-09-08,414.44709393643814,442.78201434330316,387.6101387494257
2025-09-09,413.7192761746896,440.949016971794,387.05861143153464
2025-09-10,413.5403073157634,439.8730486569859,385.97069010546215
2025-09-11,412.65604856013385,442.41682362271644,385.24829435938346
2025-09-12,412.15721997281423,441.0187155884039,383.47790934244057
2025-09-13,410.8744238786306,440.61002150867085,383.8016829875239
2025-09-14,410.2626707279968,438.46656915354646,381.23905968167753
2025-09-15,410.2799710005378,438.8427204896387,380.5291777554898
2025-09-16,409.5075995291702,440.4997951693286,381.34011398108737
2025-09-17,409.3100323795022,441.39039172822567,381.84332193496226
2025-09-18,408.43279775738057,435.2982289029998,379.4053909459285
2025-09-19,407.9660365723656,436.8163084603872,379.629981189332
2025-09-20,406.73954377708674,436.4195665627527,375.97580278537265
2025-09-21,406.20731439264694,438.3576418788122,377.7224512916585
2025-09-22,406.3261574847716,436.40296195336566,375.881343382643
2025-09-23,405.67598414741275,436.67794916020233,375.6802330755034
2025-09-24,405.6197692804708,436.86126794806154,377.25335481769804
2025-09-25,404.90142826606575,436.24050871299295,373.9569361251333
2025-09-26,404.6094037851891,436.3738599487174,373.7296655553999
2025-09-27,403.5717334953422,434.61510129290934,373.27986105325726
